22.0396345295,62.0282010734,7365.091864,-39.880371,4.279175,284.320679,4.279175,4.279175,4.279175
22.0396345295,62.0282010734,7365.124672,-39.852905,4.295654,284.161377,4.295654,4.295654,4.295654
22.0396345295,62.0282010734,7365.15748,-39.825439,4.312134,283.996582,4.312134,4.312134,4.312134
22.0396345295,62.0282010734,7365.190289,-39.797974,4.328613,283.83728,4.328613,4.328613,4.328613
22.0396345295,62.0282010734,7365.223097,-39.770508,4.345093,283.677979,4.345093,4.345093,4.345093
22.0396345295,62.0282010734,7365.255906,-39.743042,4.361572,283.513184,4.361572,4.361572,4.361572
22.0396345295,62.0282010734,7365.321522,-39.715576,4.378052,283.353882,4.378052,4.378052,4.378052
22.0396345295,62.0282010734,7365.354331,-39.68811,4.394531,283.189087,4.394531,4.394531,4.394531
22.0396345295,62.0282010734,7365.387139,-39.660645,4.411011,283.029785,4.411011,4.411011,4.411011
22.0396345295,62.0282010734,7365.419948,-39.638672,4.42749,282.86499,4.42749,4.42749,4.42749
22.0396345295,62.0282010734,7365.452756,-39.611206,4.44397,282.705688,4.44397,4.44397,4.44397
22.0396345295,62.0282010734,7365.485564,-39.58374,4.454956,282.546387,4.454956,4.454956,4.454956
22.0396345295,62.0282010734,7365.518373,-39.556274,4.471436,282.392578,4.471436,4.471436,4.471436
22.0396345295,62.0282010734,7365.58399,-39.528809,4.482422,282.23877,4.482422,4.482422,4.482422
22.0396345295,62.0282010734,7365.616798,-39.49585,4.487915,282.084961,4.487915,4.487915,4.487915
22.0396345295,62.0282010734,7365.649606,-39.468384,4.493408,281.931152,4.493408,4.493408,4.493408
22.0396345295,62.0282010734,7365.682415,-39.440918,4.504395,281.777344,4.504395,4.504395,4.504395
22.0396345295,62.0282010734,7365.715223,-39.418945,4.509888,281.629028,4.509888,4.509888,4.509888
22.0396345295,62.0282010734,7365.78084,-39.391479,4.515381,281.480713,4.515381,4.515381,4.515381
22.0396345295,62.0282010734,7365.813648,-39.364014,4.520874,281.326904,4.520874,4.520874,4.520874
22.0396345295,62.0282010734,7365.846457,-39.336548,4.526367,281.173096,4.526367,4.526367,4.526367
22.0396345295,62.0282010734,7365.912073,-39.309082,4.537354,281.02478,4.537354,4.537354,4.537354
22.0396345295,62.0282010734,7365.944882,-39.281616,4.54834,280.870972,4.54834,4.54834,4.54834
22.0396345295,62.0282010734,7365.97769,-39.259644,4.559326,280.717163,4.559326,4.559326,4.559326
22.0396345295,62.0282010734,7366.043307,-39.232178,4.564819,280.563354,4.564819,4.564819,4.564819
22.0396345295,62.0282010734,7366.076115,-39.204712,4.575806,280.409546,4.575806,4.575806,4.575806
22.0396345295,62.0282010734,7366.141732,-39.182739,4.586792,280.26123,4.586792,4.586792,4.586792
22.0396345295,62.0282010734,7366.174541,-39.155273,4.592285,280.107422,4.592285,4.592285,4.592285
22.0396345295,62.0282010734,7366.240157,-39.127808,4.597778,279.959106,4.597778,4.597778,4.597778
22.0396345295,62.0282010734,7366.272966,-39.100342,4.603271,279.810791,4.603271,4.603271,4.603271
22.0396345295,62.0282010734,7366.338583,-39.078369,4.608765,279.662476,4.608765,4.608765,4.608765
22.0396345295,62.0282010734,7366.371391,-39.050903,4.614258,279.519653,4.614258,4.614258,4.614258
22.0396345295,62.0282010734,7366.437008,-39.023438,4.614258,279.371338,4.614258,4.614258,4.614258
22.0396345295,62.0282010734,7366.469816,-38.995972,4.619751,279.228516,4.619751,4.619751,4.619751
22.0396345295,62.0282010734,7366.535433,-38.968506,4.625244,279.0802,4.625244,4.625244,4.625244
22.0396345295,62.0282010734,7366.568241,-38.94104,4.630737,278.931885,4.630737,4.630737,4.630737
22.0396345295,62.0282010734,7366.633858,-38.913574,4.63623,278.789062,4.63623,4.63623,4.63623
22.0396345295,62.0282010734,7366.699475,-38.886108,4.641724,278.640747,4.641724,4.641724,4.641724
22.0396345295,62.0282010734,7366.732283,-38.858643,4.647217,278.497925,4.647217,4.647217,4.647217
22.0396345295,62.0282010734,7366.7979,-38.825684,4.65271,278.349609,4.65271,4.65271,4.65271
22.0396345295,62.0282010734,7366.863517,-38.798218,4.658203,278.201294,4.658203,4.658203,4.658203
22.0396345295,62.0282010734,7366.929134,-38.765259,4.663696,278.058472,4.663696,4.663696,4.663696
22.0396345295,62.0282010734,7366.961942,-38.7323,4.669189,277.910156,4.669189,4.669189,4.669189
22.0396345295,62.0282010734,7367.027559,-38.699341,4.674683,277.767334,4.674683,4.674683,4.674683
22.0396345295,62.0282010734,7367.093176,-38.666382,4.685669,277.619019,4.685669,4.685669,4.685669
22.0396345295,62.0282010734,7367.158793,-38.638916,4.691162,277.476196,4.691162,4.691162,4.691162
22.0396345295,62.0282010734,7367.224409,-38.605957,4.696655,277.327881,4.696655,4.696655,4.696655
22.0396345295,62.0282010734,7367.290026,-38.572998,4.707642,277.185059,4.707642,4.707642,4.707642
22.0396345295,62.0282010734,7367.322835,-38.540039,4.713135,277.036743,4.713135,4.713135,4.713135
22.0396345295,62.0282010734,7367.388451,-38.50708,4.718628,276.893921,4.718628,4.718628,4.718628
22.0396345295,62.0282010734,7367.454068,-38.474121,4.729614,276.751099,4.729614,4.729614,4.729614
22.0396345295,62.0282010734,7367.519685,-38.446655,4.735107,276.602783,4.735107,4.735107,4.735107
22.0396345295,62.0282010734,7367.585302,-38.413696,4.740601,276.459961,4.740601,4.740601,4.740601
22.0396345295,62.0282010734,7367.650919,-38.380737,4.746094,276.317139,4.746094,4.746094,4.746094
22.0396345295,62.0282010734,7367.716535,-38.347778,4.751587,276.174316,4.751587,4.751587,4.751587
22.0396345295,62.0282010734,7367.782152,-38.314819,4.75708,276.031494,4.75708,4.75708,4.75708
22.0396345295,62.0282010734,7367.847769,-38.287354,4.768066,275.883179,4.768066,4.768066,4.768066
22.0396345295,62.0282010734,7367.946194,-38.254395,4.77356,275.740356,4.77356,4.77356,4.77356
22.0396345295,62.0282010734,7368.011811,-38.221436,4.779053,275.597534,4.779053,4.779053,4.779053
22.0396345295,62.0282010734,7368.077428,-38.188477,4.784546,275.454712,4.784546,4.784546,4.784546
22.0396345295,62.0282010734,7368.143045,-38.161011,4.790039,275.317383,4.790039,4.790039,4.790039
22.0396345295,62.0282010734,7368.208661,-38.128052,4.795532,275.174561,4.795532,4.795532,4.795532
22.0396345295,62.0282010734,7368.274278,-38.095093,4.795532,275.031738,4.795532,4.795532,4.795532
22.0396345295,62.0282010734,7368.372703,-38.062134,4.801025,274.894409,4.801025,4.801025,4.801025
22.0396345295,62.0282010734,7368.43832,-38.034668,4.801025,274.75708,4.801025,4.801025,4.801025
22.0396345295,62.0282010734,7368.503937,-38.001709,4.801025,274.619751,4.801025,4.801025,4.801025
22.0396345295,62.0282010734,7368.569554,-37.96875,4.801025,274.482422,4.801025,4.801025,4.801025
22.0396345295,62.0282010734,7368.667979,-37.941284,4.801025,274.345093,4.801025,4.801025,4.801025
22.0396345295,62.0282010734,7368.733596,-37.908325,4.801025,274.207764,4.801025,4.801025,4.801025
22.0396345295,62.0282010734,7368.799213,-37.880859,4.801025,274.070435,4.801025,4.801025,4.801025
22.0396345295,62.0282010734,7368.897638,-37.8479,4.801025,273.933105,4.801025,4.801025,4.801025
22.0396345295,62.0282010734,7368.963255,-37.820435,4.801025,273.795776,4.801025,4.801025,4.801025
22.0396345295,62.0282010734,7369.06168,-37.787476,4.801025,273.66394,4.801025,4.801025,4.801025
22.0396345295,62.0282010734,7369.127297,-37.76001,4.795532,273.526611,4.795532,4.795532,4.795532
22.0396345295,62.0282010734,7369.192913,-37.727051,4.795532,273.394775,4.795532,4.795532,4.795532
22.0396345295,62.0282010734,7369.291339,-37.699585,4.790039,273.262939,4.790039,4.790039,4.790039
22.0396345295,62.0282010734,7369.356955,-37.666626,4.784546,273.131104,4.784546,4.784546,4.784546
22.0396345295,62.0282010734,7369.455381,-37.63916,4.779053,272.999268,4.779053,4.779053,4.779053
22.0396345295,62.0282010734,7369.520997,-37.611694,4.77356,272.867432,4.77356,4.77356,4.77356
22.0396345295,62.0282010734,7369.619423,-37.578735,4.768066,272.735596,4.768066,4.768066,4.768066
22.0396345295,62.0282010734,7369.685039,-37.55127,4.75708,272.60376,4.75708,4.75708,4.75708
22.0396345295,62.0282010734,7369.783465,-37.523804,4.751587,272.477417,4.751587,4.751587,4.751587
22.0396345295,62.0282010734,7369.88189,-37.490845,4.746094,272.345581,4.746094,4.746094,4.746094
22.0396345295,62.0282010734,7369.947507,-37.463379,4.735107,272.219238,4.735107,4.735107,4.735107
22.0396345295,62.0282010734,7370.045932,-37.435913,4.729614,272.087402,4.729614,4.729614,4.729614
22.0396345295,62.0282010734,7370.111549,-37.408447,4.724121,271.955566,4.724121,4.724121,4.724121
22.0396345295,62.0282010734,7370.209974,-37.375488,4.718628,271.829224,4.718628,4.718628,4.718628
22.0396345295,62.0282010734,7370.275591,-37.348022,4.713135,271.697388,4.713135,4.713135,4.713135
22.0396345295,62.0282010734,7370.374016,-37.320557,4.713135,271.565552,4.713135,4.713135,4.713135
22.0396345295,62.0282010734,7370.472441,-37.293091,4.707642,271.433716,4.707642,4.707642,4.707642
22.0396345295,62.0282010734,7370.538058,-37.265625,4.707642,271.30188,4.707642,4.707642,4.707642
22.0396345295,62.0282010734,7370.636483,-37.232666,4.707642,271.170044,4.707642,4.707642,4.707642
22.0396345295,62.0282010734,7370.7021,-37.2052,4.707642,271.032715,4.707642,4.707642,4.707642
22.0396345295,62.0282010734,7370.800525,-37.177734,4.707642,270.900879,4.707642,4.707642,4.707642
22.0396345295,62.0282010734,7370.89895,-37.150269,4.707642,270.769043,4.707642,4.707642,4.707642
22.0396345295,62.0282010734,7370.964567,-37.122803,4.707642,270.631714,4.707642,4.707642,4.707642
22.0396345295,62.0282010734,7371.062992,-37.095337,4.707642,270.499878,4.707642,4.707642,4.707642
22.0396345295,62.0282010734,7371.161417,-37.067871,4.707642,270.362549,4.707642,4.707642,4.707642
22.0396345295,62.0282010734,7371.227034,-37.034912,4.713135,270.230713,4.713135,4.713135,4.713135
22.0396345295,62.0282010734,7371.325459,-37.007446,4.713135,270.098877,4.713135,4.713135,4.713135
22.0396345295,62.0282010734,7371.391076,-36.97998,4.718628,269.961548,4.718628,4.718628,4.718628
22.0396345295,62.0282010734,7371.489501,-36.952515,4.718628,269.824219,4.718628,4.718628,4.718628
22.0396345295,62.0282010734,7371.587927,-36.925049,4.724121,269.692383,4.724121,4.724121,4.724121
22.0396345295,62.0282010734,7371.686352,-36.897583,4.729614,269.555054,4.729614,4.729614,4.729614
22.0396345295,62.0282010734,7371.751969,-36.870117,4.729614,269.423218,4.729614,4.729614,4.729614
22.0396345295,62.0282010734,7371.850394,-36.842651,4.735107,269.285889,4.735107,4.735107,4.735107
22.0396345295,62.0282010734,7371.948819,-36.815186,4.740601,269.14856,4.740601,4.740601,4.740601
22.0396345295,62.0282010734,7372.014436,-36.782227,4.746094,269.01123,4.746094,4.746094,4.746094
22.0396345295,62.0282010734,7372.112861,-36.754761,4.751587,268.879395,4.751587,4.751587,4.751587
22.0396345295,62.0282010734,7372.211286,-36.727295,4.75708,268.742065,4.75708,4.75708,4.75708
22.0396345295,62.0282010734,7372.276903,-36.699829,4.762573,268.610229,4.762573,4.762573,4.762573
22.0396345295,62.0282010734,7372.375328,-36.672363,4.762573,268.478394,4.762573,4.762573,4.762573
22.0396345295,62.0282010734,7372.473753,-36.644897,4.768066,268.346558,4.768066,4.768066,4.768066
22.0396345295,62.0282010734,7372.572178,-36.617432,4.768066,268.214722,4.768066,4.768066,4.768066
22.0396345295,62.0282010734,7372.637795,-36.589966,4.768066,268.082886,4.768066,4.768066,4.768066
22.0396345295,62.0282010734,7372.73622,-36.5625,4.762573,267.95105,4.762573,4.762573,4.762573
22.0396345295,62.0282010734,7372.834646,-36.529541,4.762573,267.824707,4.762573,4.762573,4.762573
22.0396345295,62.0282010734,7372.933071,-36.502075,4.762573,267.698364,4.762573,4.762573,4.762573
22.0396345295,62.0282010734,7372.998688,-36.474609,4.75708,267.566528,4.75708,4.75708,4.75708
22.0396345295,62.0282010734,7373.097113,-36.447144,4.751587,267.440186,4.751587,4.751587,4.751587
22.0396345295,62.0282010734,7373.195538,-36.414185,4.746094,267.313843,4.746094,4.746094,4.746094
22.0396345295,62.0282010734,7373.293963,-36.386719,4.740601,267.192993,4.740601,4.740601,4.740601
22.0396345295,62.0282010734,7373.392388,-36.359253,4.729614,267.06665,4.729614,4.729614,4.729614
22.0396345295,62.0282010734,7373.490814,-36.331787,4.724121,266.940308,4.724121,4.724121,4.724121
22.0396345295,62.0282010734,7373.55643,-36.298828,4.718628,266.819458,4.718628,4.718628,4.718628
22.0396345295,62.0282010734,7373.654856,-36.271362,4.713135,266.693115,4.713135,4.713135,4.713135
22.0396345295,62.0282010734,7373.753281,-36.238403,4.707642,266.566772,4.707642,4.707642,4.707642
22.0396345295,62.0282010734,7373.851706,-36.210938,4.702148,266.445923,4.702148,4.702148,4.702148
22.0396345295,62.0282010734,7373.950131,-36.183472,4.691162,266.31958,4.691162,4.691162,4.691162
22.0396345295,62.0282010734,7374.015748,-36.150513,4.685669,266.19873,4.685669,4.685669,4.685669
22.0396345295,62.0282010734,7374.114173,-36.123047,4.674683,266.072388,4.674683,4.674683,4.674683
22.0396345295,62.0282010734,7374.212598,-36.095581,4.669189,265.951538,4.669189,4.669189,4.669189
22.0396345295,62.0282010734,7374.311024,-36.068115,4.658203,265.830688,4.658203,4.658203,4.658203
22.0396345295,62.0282010734,7374.409449,-36.035156,4.647217,265.709839,4.647217,4.647217,4.647217
22.0396345295,62.0282010734,7374.475066,-36.00769,4.630737,265.594482,4.630737,4.630737,4.630737
22.0396345295,62.0282010734,7374.573491,-35.980225,4.619751,265.473633,4.619751,4.619751,4.619751
22.0396345295,62.0282010734,7374.671916,-35.952759,4.608765,265.352783,4.608765,4.608765,4.608765
22.0396345295,62.0282010734,7374.770341,-35.925293,4.597778,265.231934,4.597778,4.597778,4.597778
22.0396345295,62.0282010734,7374.868766,-35.897827,4.586792,265.111084,4.586792,4.586792,4.586792
22.0396345295,62.0282010734,7374.967192,-35.870361,4.575806,264.995728,4.575806,4.575806,4.575806
22.0396345295,62.0282010734,7375.032808,-35.842896,4.564819,264.874878,4.564819,4.564819,4.564819
22.0396345295,62.0282010734,7375.131234,-35.81543,4.553833,264.754028,4.553833,4.553833,4.553833
22.0396345295,62.0282010734,7375.229659,-35.787964,4.542847,264.633179,4.542847,4.542847,4.542847
22.0396345295,62.0282010734,7375.328084,-35.760498,4.537354,264.512329,4.537354,4.537354,4.537354
22.0396345295,62.0282010734,7375.393701,-35.727539,4.526367,264.391479,4.526367,4.526367,4.526367
22.0396345295,62.0282010734,7375.492126,-35.700073,4.515381,264.27063,4.515381,4.515381,4.515381
22.0396345295,62.0282010734,7375.590551,-35.672607,4.509888,264.14978,4.509888,4.509888,4.509888
22.0396345295,62.0282010734,7375.688976,-35.645142,4.498901,264.028931,4.498901,4.498901,4.498901
22.0396345295,62.0282010734,7375.754593,-35.617676,4.493408,263.908081,4.493408,4.493408,4.493408
22.0396345295,62.0282010734,7375.853018,-35.59021,4.487915,263.787231,4.487915,4.487915,4.487915
22.0396345295,62.0282010734,7375.951444,-35.562744,4.482422,263.666382,4.482422,4.482422,4.482422
22.0396345295,62.0282010734,7376.01706,-35.535278,4.471436,263.545532,4.471436,4.471436,4.471436
22.0396345295,62.0282010734,7376.115486,-35.507812,4.465942,263.419189,4.465942,4.465942,4.465942
22.0396345295,62.0282010734,7376.213911,-35.480347,4.460449,263.29834,4.460449,4.460449,4.460449
22.0396345295,62.0282010734,7376.279528,-35.452881,4.460449,263.17749,4.460449,4.460449,4.460449
22.0396345295,62.0282010734,7376.377953,-35.419922,4.454956,263.056641,4.454956,4.454956,4.454956
22.0396345295,62.0282010734,7376.476378,-35.392456,4.449463,262.930298,4.449463,4.449463,4.449463
22.0396345295,62.0282010734,7376.541995,-35.36499,4.449463,262.809448,4.449463,4.449463,4.449463
22.0396345295,62.0282010734,7376.64042,-35.337524,4.44397,262.683105,4.44397,4.44397,4.44397
22.0396345295,62.0282010734,7376.706037,-35.310059,4.44397,262.562256,4.44397,4.44397,4.44397
22.0396345295,62.0282010734,7376.804462,-35.282593,4.438477,262.441406,4.438477,4.438477,4.438477
22.0396345295,62.0282010734,7376.870079,-35.255127,4.438477,262.315063,4.438477,4.438477,4.438477
22.0396345295,62.0282010734,7376.968504,-35.227661,4.432983,262.194214,4.432983,4.432983,4.432983
22.0396345295,62.0282010734,7377.066929,-35.200195,4.432983,262.067871,4.432983,4.432983,4.432983
22.0396345295,62.0282010734,7377.132546,-35.172729,4.432983,261.947021,4.432983,4.432983,4.432983
22.0396345295,62.0282010734,7377.230971,-35.145264,4.432983,261.820679,4.432983,4.432983,4.432983
22.0396345295,62.0282010734,7377.296588,-35.112305,4.432983,261.699829,4.432983,4.432983,4.432983
22.0396345295,62.0282010734,7377.395013,-35.084839,4.432983,261.573486,4.432983,4.432983,4.432983
22.0396345295,62.0282010734,7377.46063,-35.057373,4.432983,261.447144,4.432983,4.432983,4.432983
22.0396345295,62.0282010734,7377.559055,-35.029907,4.432983,261.326294,4.432983,4.432983,4.432983
22.0396345295,62.0282010734,7377.624672,-35.002441,4.438477,261.199951,4.438477,4.438477,4.438477
22.0396345295,62.0282010734,7377.723097,-34.974976,4.438477,261.073608,4.438477,4.438477,4.438477
22.0396345295,62.0282010734,7377.788714,-34.942017,4.438477,260.952759,4.438477,4.438477,4.438477
22.0396345295,62.0282010734,7377.854331,-34.914551,4.44397,260.826416,4.44397,4.44397,4.44397
22.0396345295,62.0282010734,7377.952756,-34.887085,4.44397,260.700073,4.44397,4.44397,4.44397
22.0396345295,62.0282010734,7378.018373,-34.859619,4.449463,260.579224,4.449463,4.449463,4.449463
22.0396345295,62.0282010734,7378.116798,-34.82666,4.454956,260.452881,4.454956,4.454956,4.454956
22.0396345295,62.0282010734,7378.182415,-34.799194,4.454956,260.326538,4.454956,4.454956,4.454956
22.0396345295,62.0282010734,7378.28084,-34.771729,4.460449,260.205688,4.460449,4.460449,4.460449
22.0396345295,62.0282010734,7378.346457,-34.73877,4.460449,260.079346,4.460449,4.460449,4.460449
22.0396345295,62.0282010734,7378.412073,-34.711304,4.465942,259.953003,4.465942,4.465942,4.465942
22.0396345295,62.0282010734,7378.510499,-34.683838,4.471436,259.832153,4.471436,4.471436,4.471436
22.0396345295,62.0282010734,7378.576115,-34.650879,4.471436,259.705811,4.471436,4.471436,4.471436
22.0396345295,62.0282010734,7378.674541,-34.623413,4.476929,259.584961,4.476929,4.476929,4.476929
22.0396345295,62.0282010734,7378.740157,-34.590454,4.476929,259.458618,4.476929,4.476929,4.476929
22.0396345295,62.0282010734,7378.838583,-34.562988,4.482422,259.337769,4.482422,4.482422,4.482422
22.0396345295,62.0282010734,7378.904199,-34.530029,4.482422,259.216919,4.482422,4.482422,4.482422
22.0396345295,62.0282010734,7379.002625,-34.502563,4.487915,259.090576,4.487915,4.487915,4.487915
22.0396345295,62.0282010734,7379.068241,-34.469604,4.487915,258.969727,4.487915,4.487915,4.487915
22.0396345295,62.0282010734,7379.133858,-34.442139,4.493408,258.848877,4.493408,4.493408,4.493408
22.0396345295,62.0282010734,7379.232283,-34.40918,4.493408,258.728027,4.493408,4.493408,4.493408
22.0396345295,62.0282010734,7379.2979,-34.381714,4.498901,258.601685,4.498901,4.498901,4.498901
22.0396345295,62.0282010734,7379.396325,-34.348755,4.498901,258.480835,4.498901,4.498901,4.498901
22.0396345295,62.0282010734,7379.461942,-34.315796,4.504395,258.359985,4.504395,4.504395,4.504395
22.0396345295,62.0282010734,7379.560367,-34.28833,4.509888,258.239136,4.509888,4.509888,4.509888
22.0396345295,62.0282010734,7379.625984,-34.255371,4.509888,258.118286,4.509888,4.509888,4.509888
22.0396345295,62.0282010734,7379.691601,-34.222412,4.515381,257.991943,4.515381,4.515381,4.515381
22.0396345295,62.0282010734,7379.790026,-34.189453,4.515381,257.871094,4.515381,4.515381,4.515381
22.0396345295,62.0282010734,7379.855643,-34.161987,4.520874,257.750244,4.520874,4.520874,4.520874
22.0396345295,62.0282010734,7379.954068,-34.129028,4.526367,257.629395,4.526367,4.526367,4.526367
22.0396345295,62.0282010734,7380.019685,-34.096069,4.526367,257.508545,4.526367,4.526367,4.526367
22.0396345295,62.0282010734,7380.11811,-34.06311,4.53186,257.387695,4.53186,4.53186,4.53186
22.0396345295,62.0282010734,7380.183727,-34.030151,4.537354,257.266846,4.537354,4.537354,4.537354
22.0396345295,62.0282010734,7380.282152,-33.997192,4.537354,257.145996,4.537354,4.537354,4.537354
22.0396345295,62.0282010734,7380.347769,-33.964233,4.542847,257.025146,4.542847,4.542847,4.542847
22.0396345295,62.0282010734,7380.446194,-33.931274,4.54834,256.904297,4.54834,4.54834,4.54834
22.0396345295,62.0282010734,7380.511811,-33.898315,4.553833,256.783447,4.553833,4.553833,4.553833
22.0396345295,62.0282010734,7380.610236,-33.865356,4.553833,256.668091,4.553833,4.553833,4.553833
22.0396345295,62.0282010734,7380.675853,-33.832397,4.559326,256.547241,4.559326,4.559326,4.559326
22.0396345295,62.0282010734,7380.774278,-33.799438,4.559326,256.426392,4.559326,4.559326,4.559326
22.0396345295,62.0282010734,7380.839895,-33.766479,4.564819,256.305542,4.564819,4.564819,4.564819
22.0396345295,62.0282010734,7380.93832,-33.733521,4.570312,256.190186,4.570312,4.570312,4.570312
22.0396345295,62.0282010734,7381.003937,-33.700562,4.575806,256.069336,4.575806,4.575806,4.575806
22.0396345295,62.0282010734,7381.102362,-33.667603,4.575806,255.948486,4.575806,4.575806,4.575806
22.0396345295,62.0282010734,7381.167979,-33.634644,4.581299,255.827637,4.581299,4.581299,4.581299
22.0396345295,62.0282010734,7381.266404,-33.601685,4.586792,255.71228,4.586792,4.586792,4.586792
22.0396345295,62.0282010734,7381.332021,-33.568726,4.586792,255.591431,4.586792,4.586792,4.586792
22.0396345295,62.0282010734,7381.430446,-33.530273,4.592285,255.470581,4.592285,4.592285,4.592285
22.0396345295,62.0282010734,7381.528871,-33.497314,4.597778,255.355225,4.597778,4.597778,4.597778
22.0396345295,62.0282010734,7381.594488,-33.464355,4.603271,255.234375,4.603271,4.603271,4.603271
22.0396345295,62.0282010734,7381.692913,-33.431396,4.608765,255.119019,4.608765,4.608765,4.608765
22.0396345295,62.0282010734,7381.75853,-33.392944,4.614258,254.998169,4.614258,4.614258,4.614258
22.0396345295,62.0282010734,7381.856955,-33.359985,4.619751,254.877319,4.619751,4.619751,4.619751
22.0396345295,62.0282010734,7381.955381,-33.327026,4.625244,254.761963,4.625244,4.625244,4.625244
22.0396345295,62.0282010734,7382.020997,-33.288574,4.630737,254.641113,4.630737,4.630737,4.630737
22.0396345295,62.0282010734,7382.119423,-33.255615,4.63623,254.520264,4.63623,4.63623,4.63623
22.0396345295,62.0282010734,7382.217848,-33.222656,4.641724,254.404907,4.641724,4.641724,4.641724
22.0396345295,62.0282010734,7382.283465,-33.184204,4.647217,254.284058,4.647217,4.647217,4.647217
22.0396345295,62.0282010734,7382.38189,-33.151245,4.65271,254.168701,4.65271,4.65271,4.65271
22.0396345295,62.0282010734,7382.480315,-33.118286,4.658203,254.047852,4.658203,4.658203,4.658203
22.0396345295,62.0282010734,7382.57874,-33.079834,4.669189,253.927002,4.669189,4.669189,4.669189
22.0396345295,62.0282010734,7382.644357,-33.046875,4.674683,253.811646,4.674683,4.674683,4.674683
22.0396345295,62.0282010734,7382.742782,-33.013916,4.680176,253.690796,4.680176,4.680176,4.680176
22.0396345295,62.0282010734,7382.841207,-32.975464,4.691162,253.569946,4.691162,4.691162,4.691162
22.0396345295,62.0282010734,7382.939633,-32.942505,4.696655,253.45459,4.696655,4.696655,4.696655
22.0396345295,62.0282010734,7383.038058,-32.909546,4.702148,253.33374,4.702148,4.702148,4.702148
22.0396345295,62.0282010734,7383.103675,-32.871094,4.713135,253.212891,4.713135,4.713135,4.713135
22.0396345295,62.0282010734,7383.2021,-32.838135,4.724121,253.097534,4.724121,4.724121,4.724121
22.0396345295,62.0282010734,7383.300525,-32.805176,4.729614,252.976685,4.729614,4.729614,4.729614
22.0396345295,62.0282010734,7383.39895,-32.766724,4.740601,252.855835,4.740601,4.740601,4.740601
22.0396345295,62.0282010734,7383.497375,-32.733765,4.751587,252.740479,4.751587,4.751587,4.751587
22.0396345295,62.0282010734,7383.595801,-32.700806,4.75708,252.619629,4.75708,4.75708,4.75708
22.0396345295,62.0282010734,7383.694226,-32.667847,4.768066,252.498779,4.768066,4.768066,4.768066
22.0396345295,62.0282010734,7383.792651,-32.629395,4.779053,252.383423,4.779053,4.779053,4.779053
22.0396345295,62.0282010734,7383.891076,-32.596436,4.790039,252.262573,4.790039,4.790039,4.790039
22.0396345295,62.0282010734,7383.989501,-32.563477,4.801025,252.141724,4.801025,4.801025,4.801025
22.0396345295,62.0282010734,7384.087927,-32.530518,4.812012,252.020874,4.812012,4.812012,4.812012
22.0396345295,62.0282010734,7384.186352,-32.492065,4.822998,251.905518,4.822998,4.822998,4.822998
22.0396345295,62.0282010734,7384.284777,-32.459106,4.833984,251.784668,4.833984,4.833984,4.833984
22.0396345295,62.0282010734,7384.383202,-32.426147,4.844971,251.663818,4.844971,4.844971,4.844971
22.0396345295,62.0282010734,7384.481627,-32.393188,4.855957,251.542969,4.855957,4.855957,4.855957
22.0396345295,62.0282010734,7384.580052,-32.360229,4.866943,251.427612,4.866943,4.866943,4.866943
22.0396345295,62.0282010734,7384.711286,-32.321777,4.883423,251.306763,4.883423,4.883423,4.883423
22.0396345295,62.0282010734,7384.809711,-32.288818,4.894409,251.185913,4.894409,4.894409,4.894409
22.0396345295,62.0282010734,7384.908136,-32.255859,4.910889,251.065063,4.910889,4.910889,4.910889
22.0396345295,62.0282010734,7385.006562,-32.2229,4.921875,250.944214,4.921875,4.921875,4.921875
22.0396345295,62.0282010734,7385.137795,-32.189941,4.938354,250.823364,4.938354,4.938354,4.938354
22.0396345295,62.0282010734,7385.23622,-32.156982,4.954834,250.708008,4.954834,4.954834,4.954834
22.0396345295,62.0282010734,7385.334646,-32.124023,4.96582,250.587158,4.96582,4.96582,4.96582
22.0396345295,62.0282010734,7385.465879,-32.091064,4.9823,250.466309,4.9823,4.9823,4.9823
22.0396345295,62.0282010734,7385.564304,-32.058105,4.993286,250.345459,4.993286,4.993286,4.993286
22.0396345295,62.0282010734,7385.695538,-32.03064,5.004272,250.230103,5.004272,5.004272,5.004272
22.0396345295,62.0282010734,7385.793963,-31.997681,5.020752,250.109253,5.020752,5.020752,5.020752
22.0396345295,62.0282010734,7385.925197,-31.964722,5.031738,249.993896,5.031738,5.031738,5.031738
22.0396345295,62.0282010734,7386.023622,-31.931763,5.042725,249.873047,5.042725,5.042725,5.042725
22.0396345295,62.0282010734,7386.154856,-31.904297,5.059204,249.75769,5.059204,5.059204,5.059204
22.0396345295,62.0282010734,7386.253281,-31.871338,5.07019,249.642334,5.07019,5.07019,5.07019
22.0396345295,62.0282010734,7386.384514,-31.838379,5.081177,249.521484,5.081177,5.081177,5.081177
22.0396345295,62.0282010734,7386.515748,-31.810913,5.092163,249.406128,5.092163,5.092163,5.092163
22.0396345295,62.0282010734,7386.646982,-31.777954,5.108643,249.290771,5.108643,5.108643,5.108643
22.0396345295,62.0282010734,7386.745407,-31.750488,5.119629,249.175415,5.119629,5.119629,5.119629
22.0396345295,62.0282010734,7386.87664,-31.717529,5.130615,249.060059,5.130615,5.130615,5.130615
22.0396345295,62.0282010734,7387.007874,-31.690063,5.141602,248.944702,5.141602,5.141602,5.141602
22.0396345295,62.0282010734,7387.139108,-31.657104,5.152588,248.829346,5.152588,5.152588,5.152588
