21.756526026875,63.059119172394,10.039370,-0.472412,0.686646,166.657104,0.000000
21.756529044360,63.059113640338,10.039370,-0.433960,0.697632,166.514282,0.000000
21.756531894207,63.059108108282,10.039370,-0.401001,0.703125,166.365967,0.000000
21.756534744054,63.059102743864,10.039370,-0.368042,0.714111,166.217651,0.000000
21.756537593901,63.059097211808,10.039370,-0.335083,0.725098,166.074829,0.000000
21.756540443748,63.059091847390,10.039370,-0.302124,0.736084,165.926514,0.000000
21.756543461233,63.059086482972,10.039370,-0.274658,0.747070,165.783691,0.000000
21.756546311080,63.059081118554,10.039370,-0.247192,0.758057,165.640869,0.000000
21.756549328566,63.059075754136,10.039370,-0.225220,0.769043,165.503540,0.000000
21.756552178413,63.059070389718,10.039370,-0.203247,0.780029,165.366211,0.000000
21.756555195898,63.059065192938,10.039370,-0.181274,0.785522,165.228882,0.000000
21.756558045745,63.059059828520,10.039370,-0.164795,0.796509,165.097046,0.000000
21.756561063230,63.059054631740,10.039370,-0.153809,0.807495,164.965210,0.000000
21.756564080715,63.059049267322,10.039370,-0.142822,0.812988,164.838867,0.000000
21.756567098200,63.059044070542,10.039370,-0.131836,0.818481,164.712524,0.000000
21.756570115685,63.059038873762,10.039370,-0.126343,0.823975,164.586182,0.000000
21.756573133171,63.059033676982,10.039370,-0.126343,0.829468,164.465332,0.000000
21.756576150656,63.059028647840,10.039370,-0.120850,0.834961,164.344482,0.000000
21.756579168141,63.059023451060,10.039370,-0.120850,0.840454,164.223633,0.000000
21.756582185626,63.059018254280,10.039370,-0.120850,0.845947,164.108276,0.000000
21.756585203111,63.059013225138,10.039370,-0.120850,0.845947,163.987427,0.000000
21.756588388234,63.059008195996,10.039370,-0.126343,0.851440,163.866577,0.000000
21.756591405720,63.059003166854,10.039370,-0.126343,0.851440,163.745728,0.000000
21.756594590843,63.058998137712,10.039370,-0.131836,0.856934,163.619385,0.000000
21.756597608328,63.058993108571,10.039370,-0.131836,0.856934,163.493042,0.000000
21.756600793451,63.058988079429,10.039370,-0.137329,0.862427,163.366699,0.000000
21.756603978574,63.058983050287,10.039370,-0.137329,0.862427,163.234863,0.000000
21.756607163697,63.058978188783,10.039370,-0.142822,0.862427,163.103027,0.000000
21.756610348821,63.058973159641,10.039370,-0.142822,0.867920,162.965698,0.000000
21.756613533944,63.058968298137,10.039370,-0.142822,0.867920,162.828369,0.000000
21.756616719067,63.058963436633,10.039370,-0.142822,0.867920,162.685547,0.000000
21.756619904190,63.058958575130,10.039370,-0.137329,0.873413,162.542725,0.000000
21.756623089314,63.058953713626,10.039370,-0.137329,0.873413,162.399902,0.000000
21.756626442075,63.058948852122,10.039370,-0.131836,0.878906,162.257080,0.000000
21.756629627198,63.058944158256,10.039370,-0.126343,0.878906,162.114258,0.000000
21.756632979959,63.058939296752,10.039370,-0.120850,0.884399,161.971436,0.000000
21.756636165082,63.058934602886,10.039370,-0.115356,0.889893,161.823120,0.000000
21.756639517844,63.058929741383,10.039370,-0.109863,0.895386,161.680298,0.000000
21.756642870605,63.058925047517,10.039370,-0.104370,0.900879,161.542969,0.000000
21.756646223366,63.058920353651,10.039370,-0.098877,0.900879,161.405640,0.000000
21.756649576128,63.058915659785,10.039370,-0.098877,0.906372,161.273804,0.000000
21.756652928889,63.058910965919,10.039370,-0.093384,0.911865,161.147461,0.000000
21.756656281650,63.058906439692,10.039370,-0.087891,0.911865,161.026611,0.000000
21.756659634411,63.058901745826,10.039370,-0.087891,0.906372,160.916748,0.000000
21.756662987173,63.058897219598,10.039370,-0.082397,0.906372,160.817871,0.000000
21.756666507572,63.058892525733,10.039370,-0.082397,0.900879,160.724487,0.000000
21.756669860333,63.058887999505,10.039370,-0.082397,0.889893,160.647583,0.000000
21.756673213094,63.058883473277,10.039370,-0.087891,0.878906,160.587158,0.000000
21.756676733494,63.058878947049,10.039370,-0.093384,0.867920,160.537720,0.000000
21.756680086255,63.058874420822,10.039370,-0.098877,0.856934,160.504761,0.000000
21.756683439016,63.058870062232,10.039370,-0.104370,0.845947,160.493774,0.000000
21.756686791778,63.058865536004,10.039370,-0.115356,0.829468,160.493774,0.000000
21.756690312177,63.058861177415,10.039370,-0.126343,0.818481,160.510254,0.000000
21.756693664938,63.058856818825,10.039370,-0.142822,0.807495,160.548706,0.000000
21.756697017699,63.058852292597,10.039370,-0.159302,0.796509,160.603638,0.000000
21.756700370461,63.058847934008,10.039370,-0.175781,0.785522,160.669556,0.000000
21.756703723222,63.058843743056,10.039370,-0.197754,0.780029,160.757446,0.000000
21.756707075983,63.058839384466,10.039370,-0.219727,0.780029,160.856323,0.000000
21.756710428745,63.058835025877,10.039370,-0.247192,0.780029,160.977173,0.000000
21.756713781506,63.058830834925,10.039370,-0.269165,0.785522,161.103516,0.000000
21.756716966629,63.058826476336,10.039370,-0.296631,0.791016,161.246338,0.000000
21.756720319390,63.058822285384,10.039370,-0.329590,0.802002,161.400146,0.000000
21.756723504514,63.058818094432,10.039370,-0.357056,0.812988,161.559448,0.000000
21.756726689637,63.058813903481,10.039370,-0.384521,0.829468,161.729736,0.000000
21.756729874760,63.058809712529,10.039370,-0.411987,0.845947,161.905518,0.000000
21.756733059883,63.058805521578,10.039370,-0.439453,0.862427,162.092285,0.000000
21.756736077368,63.058801330626,10.039370,-0.466919,0.878906,162.284546,0.000000
21.756739262491,63.058797139674,10.039370,-0.494385,0.895386,162.476807,0.000000
21.756742279977,63.058793116361,10.039370,-0.521851,0.911865,162.674561,0.000000
21.756745297462,63.058788925409,10.039370,-0.543823,0.922852,162.877808,0.000000
21.756748147309,63.058784902096,10.039370,-0.560303,0.939331,163.081055,0.000000
21.756751164794,63.058780711144,10.039370,-0.582275,0.950317,163.289795,0.000000
21.756754014641,63.058776687831,10.039370,-0.598755,0.961304,163.498535,0.000000
21.756756864488,63.058772664517,10.039370,-0.615234,0.972290,163.701782,0.000000
21.756759714335,63.058768473566,10.039370,-0.626221,0.983276,163.910522,0.000000
21.756762564182,63.058764450252,10.039370,-0.637207,0.988770,164.113770,0.000000
21.756765246391,63.058760426939,10.039370,-0.648193,0.999756,164.317017,0.000000
21.756767928600,63.058756403625,10.039370,-0.653687,1.005249,164.514771,0.000000
21.756770610809,63.058752380311,10.039370,-0.659180,1.010742,164.707031,0.000000
21.756773293018,63.058748356998,10.039370,-0.664673,1.010742,164.899292,0.000000
21.756775807589,63.058744501323,10.039370,-0.664673,1.016235,165.091553,0.000000
21.756778489798,63.058740478009,10.039370,-0.664673,1.016235,165.272827,0.000000
21.756781004369,63.058736454695,10.039370,-0.664673,1.016235,165.454102,0.000000
21.756783351302,63.058732599020,10.039370,-0.659180,1.016235,165.624390,0.000000
21.756785865873,63.058728575706,10.039370,-0.659180,1.021729,165.794678,0.000000
21.756788212806,63.058724720031,10.039370,-0.653687,1.021729,165.959473,0.000000
21.756790559739,63.058720864356,10.039370,-0.648193,1.021729,166.118774,0.000000
21.756792906672,63.058716841042,10.039370,-0.637207,1.021729,166.272583,0.000000
21.756795253605,63.058712985367,10.039370,-0.631714,1.021729,166.420898,0.000000
21.756797432899,63.058709129691,10.039370,-0.620728,1.021729,166.563721,0.000000
21.756799612194,63.058705274016,10.039370,-0.609741,1.021729,166.701050,0.000000
21.756801791489,63.058701418340,10.039370,-0.598755,1.021729,166.838379,0.000000
21.756803970784,63.058697562665,10.039370,-0.587769,1.021729,166.964722,0.000000
21.756806150079,63.058693706989,10.039370,-0.576782,1.027222,167.091064,0.000000
21.756808161736,63.058689851314,10.039370,-0.565796,1.027222,167.206421,0.000000
21.756810173392,63.058686163276,10.039370,-0.549316,1.027222,167.321777,0.000000
21.756812185049,63.058682307601,10.039370,-0.538330,1.027222,167.431641,0.000000
21.756814196706,63.058678451926,10.039370,-0.527344,1.032715,167.541504,0.000000
21.756816208363,63.058674763888,10.039370,-0.516357,1.032715,167.640381,0.000000
21.756818220019,63.058671075851,10.039370,-0.499878,1.038208,167.739258,0.000000
21.756820064038,63.058667220175,10.039370,-0.488892,1.038208,167.832642,0.000000
21.756821908057,63.058663532138,10.039370,-0.477905,1.043701,167.920532,0.000000
21.756823919713,63.058659844100,10.039370,-0.466919,1.043701,168.008423,0.000000
21.756825763732,63.058656156063,10.039370,-0.450439,1.049194,168.090820,0.000000
21.756827440113,63.058652468026,10.039370,-0.439453,1.049194,168.167725,0.000000
21.756829284132,63.058648779988,10.039370,-0.428467,1.054688,168.239136,0.000000
21.756831128150,63.058645091951,10.039370,-0.417480,1.054688,168.310547,0.000000
21.756832804531,63.058641403913,10.039370,-0.406494,1.054688,168.370972,0.000000
21.756834648550,63.058637883514,10.039370,-0.395508,1.060181,168.431396,0.000000
21.756836324930,63.058634195477,10.039370,-0.384521,1.060181,168.486328,0.000000
21.756838001311,63.058630507439,10.039370,-0.373535,1.060181,168.530273,0.000000
21.756839677691,63.058626987040,10.006562,-0.362549,1.065674,168.574219,0.000000
21.756841354072,63.058623466641,10.006562,-0.357056,1.065674,168.607178,0.000000
21.756843030453,63.058619778603,10.006562,-0.346069,1.065674,168.634644,0.000000
21.756844706833,63.058616258204,10.006562,-0.335083,1.071167,168.656616,0.000000
21.756846215576,63.058612737805,10.006562,-0.324097,1.071167,168.673096,0.000000
21.756847891957,63.058609217405,10.006562,-0.313110,1.071167,168.684082,0.000000
21.756849568337,63.058605697006,10.006562,-0.302124,1.076660,168.689575,0.000000
21.756851077080,63.058602176607,10.006562,-0.291138,1.076660,168.695068,0.000000
21.756852585822,63.058598656207,10.006562,-0.274658,1.076660,168.689575,0.000000
21.756854262203,63.058595135808,10.006562,-0.263672,1.076660,168.684082,0.000000
21.756855770946,63.058591783047,10.006562,-0.252686,1.076660,168.673096,0.000000
21.756857279688,63.058588262647,10.006562,-0.241699,1.076660,168.662109,0.000000
21.756858956069,63.058584742248,10.006562,-0.230713,1.076660,168.640137,0.000000
21.756860464811,63.058581389487,10.006562,-0.219727,1.082153,168.612671,0.000000
21.756861973554,63.058578036726,10.006562,-0.208740,1.082153,168.585205,0.000000
21.756863482296,63.058574516326,10.006562,-0.192261,1.082153,168.546753,0.000000
21.756864991039,63.058571163565,10.006562,-0.186768,1.087646,168.508301,0.000000
21.756866499782,63.058567810804,10.006562,-0.175781,1.087646,168.458862,0.000000
21.756868008524,63.058564458042,10.006562,-0.164795,1.093140,168.409424,0.000000
21.756869517267,63.058561105281,10.006562,-0.153809,1.093140,168.348999,0.000000
21.756871026009,63.058557752520,10.006562,-0.142822,1.093140,168.288574,0.000000
21.756872534752,63.058554567397,10.006562,-0.131836,1.098633,168.222656,0.000000
21.756874043494,63.058551214635,10.006562,-0.126343,1.098633,168.151245,0.000000
21.756875552237,63.058547861874,10.006562,-0.115356,1.098633,168.074341,0.000000
21.756877060980,63.058544676751,10.006562,-0.104370,1.104126,167.997437,0.000000
21.756878569722,63.058541323990,10.006562,-0.093384,1.104126,167.915039,0.000000
21.756880078465,63.058538138866,10.006562,-0.087891,1.109619,167.827148,0.000000
21.756881587207,63.058534953743,10.006562,-0.076904,1.109619,167.739258,0.000000
21.756883263588,63.058531768620,10.006562,-0.065918,1.115112,167.645874,0.000000
21.756884772331,63.058528583497,10.006562,-0.060425,1.115112,167.546997,0.000000
21.756886281073,63.058525230736,10.006562,-0.049438,1.120605,167.448120,0.000000
21.756887789816,63.058522213250,10.006562,-0.038452,1.120605,167.349243,0.000000
21.756889298558,63.058519028127,10.006562,-0.032959,1.126099,167.244873,0.000000
21.756890807301,63.058515843004,10.006562,-0.027466,1.126099,167.135010,0.000000
21.756892316043,63.058512657881,10.006562,-0.016479,1.131592,167.030640,0.000000
21.756893992424,63.058509640396,10.006562,-0.010986,1.137085,166.920776,0.000000
21.756895501167,63.058506455272,10.006562,-0.005493,1.137085,166.810913,0.000000
21.756897009909,63.058503437787,10.006562,0.000000,1.137085,166.695557,0.000000
21.756898686290,63.058500252664,10.006562,0.005493,1.142578,166.585693,0.000000
21.756900195032,63.058497235179,10.006562,0.010986,1.142578,166.470337,0.000000
21.756901703775,63.058494217694,10.006562,0.016479,1.142578,166.360474,0.000000
21.756903380156,63.058491200209,10.006562,0.016479,1.142578,166.250610,0.000000
21.756904888898,63.058488182724,10.006562,0.021973,1.142578,166.140747,0.000000
21.756906565279,63.058485165238,10.006562,0.027466,1.142578,166.036377,0.000000
21.756908241659,63.058482147753,10.006562,0.032959,1.142578,165.926514,0.000000
21.756909750402,63.058479130268,10.006562,0.032959,1.148071,165.822144,0.000000
21.756911426783,63.058476112783,10.006562,0.032959,1.148071,165.723267,0.000000
21.756912935525,63.058473262936,10.006562,0.038452,1.148071,165.618896,0.000000
21.756914611906,63.058470245451,10.006562,0.038452,1.153564,165.525513,0.000000
21.756916288286,63.058467395604,10.006562,0.038452,1.153564,165.426636,0.000000
21.756917964667,63.058464378119,10.006562,0.038452,1.159058,165.333252,0.000000
21.756919473410,63.058461528271,10.006562,0.038452,1.159058,165.245361,0.000000
21.756921149790,63.058458678424,10.006562,0.038452,1.159058,165.157471,0.000000
21.756922826171,63.058455660939,10.006562,0.038452,1.159058,165.075073,0.000000
21.756924502552,63.058452811092,10.006562,0.032959,1.159058,164.998169,0.000000
21.756926178932,63.058449961245,10.006562,0.032959,1.159058,164.926758,0.000000
21.756927855313,63.058447111398,10.006562,0.032959,1.159058,164.860840,0.000000
21.756929531693,63.058444261551,10.006562,0.027466,1.159058,164.800415,0.000000
21.756931040436,63.058441579342,10.006562,0.027466,1.159058,164.739990,0.000000
21.756932716817,63.058438729495,10.006562,0.021973,1.153564,164.690552,0.000000
21.756934393197,63.058435879648,10.006562,0.016479,1.153564,164.646606,0.000000
21.756936069578,63.058433197439,10.006562,0.016479,1.159058,164.602661,0.000000
21.756937745959,63.058430347592,10.006562,0.010986,1.159058,164.569702,0.000000
21.756939422339,63.058427665383,10.006562,0.005493,1.159058,164.536743,0.000000
21.756941098720,63.058424815536,10.006562,0.000000,1.159058,164.514771,0.000000
21.756942775100,63.058422133327,10.006562,0.000000,1.164551,164.498291,0.000000
21.756944283843,63.058419451118,10.006562,-0.005493,1.164551,164.481812,0.000000
21.756945960224,63.058416768909,10.006562,-0.010986,1.164551,164.476318,0.000000
21.756947636604,63.058414086699,10.006562,-0.016479,1.170044,164.470825,0.000000
21.756949312985,63.058411404490,10.006562,-0.021973,1.170044,164.470825,0.000000
21.756950821728,63.058408722281,10.006562,-0.027466,1.170044,164.476318,0.000000
21.756952498108,63.058406040072,10.006562,-0.032959,1.175537,164.487305,0.000000
21.756954174489,63.058403357863,10.006562,-0.038452,1.175537,164.498291,0.000000
21.756955683231,63.058400675654,10.006562,-0.043945,1.181030,164.514771,0.000000
21.756957359612,63.058398161083,10.006562,-0.049438,1.186523,164.536743,0.000000
21.756959035993,63.058395478874,10.006562,-0.054932,1.186523,164.553223,0.000000
21.756960544735,63.058392796665,10.006562,-0.060425,1.192017,164.580688,0.000000
21.756962053478,63.058390282094,10.006562,-0.065918,1.192017,164.602661,0.000000
21.756963729858,63.058387599885,10.006562,-0.071411,1.197510,164.630127,0.000000
21.756965238601,63.058385085315,10.006562,-0.076904,1.203003,164.652100,0.000000
21.756966747344,63.058382570744,10.006562,-0.082397,1.203003,164.679565,0.000000
21.756968423724,63.058379888535,10.006562,-0.082397,1.208496,164.707031,0.000000
21.756969932467,63.058377373964,10.006562,-0.087891,1.208496,164.734497,0.000000
21.756971441209,63.058374859393,10.006562,-0.087891,1.213989,164.761963,0.000000
21.756972949952,63.058372344822,10.006562,-0.093384,1.213989,164.783936,0.000000
21.756974458694,63.058369830251,10.006562,-0.093384,1.213989,164.805908,0.000000
21.756975967437,63.058367315680,10.006562,-0.093384,1.213989,164.827881,0.000000
21.756977476180,63.058364801109,10.006562,-0.093384,1.219482,164.849854,0.000000
21.756978984922,63.058362286538,10.006562,-0.093384,1.219482,164.866333,0.000000
21.756980493665,63.058359771967,10.006562,-0.093384,1.219482,164.877319,0.000000
21.756982002407,63.058357425034,10.006562,-0.087891,1.219482,164.893799,0.000000
21.756983511150,63.058354910463,10.006562,-0.087891,1.219482,164.899292,0.000000
21.756984852254,63.058352395892,10.006562,-0.087891,1.219482,164.904785,0.000000
21.756986360997,63.058350048959,10.006562,-0.082397,1.219482,164.904785,0.000000
21.756987869740,63.058347534388,10.006562,-0.082397,1.219482,164.899292,0.000000
21.756989210844,63.058345187455,10.006562,-0.076904,1.219482,164.888306,0.000000
21.756990719587,63.058342672884,10.006562,-0.071411,1.219482,164.877319,0.000000
21.756992228329,63.058340325952,10.006562,-0.071411,1.219482,164.860840,0.000000
21.756993569434,63.058337811381,10.006562,-0.065918,1.219482,164.833374,0.000000
21.756995078176,63.058335464448,10.006562,-0.060425,1.219482,164.805908,0.000000
21.756996419281,63.058333117515,10.006562,-0.054932,1.219482,164.772949,0.000000
21.756997928023,63.058330770582,10.006562,-0.049438,1.219482,164.729004,0.000000
21.756999269128,63.058328423649,10.006562,-0.043945,1.213989,164.685059,0.000000
21.757000777870,63.058326076716,10.006562,-0.038452,1.213989,164.630127,0.000000
21.757002118975,63.058323729783,10.006562,-0.032959,1.213989,164.569702,0.000000
21.757003460079,63.058321382850,10.006562,-0.027466,1.213989,164.503784,0.000000
21.757004968822,63.058319035918,10.006562,-0.016479,1.213989,164.432373,0.000000
21.757006309927,63.058316688985,10.006562,-0.010986,1.208496,164.349976,0.000000
21.757007818669,63.058314509690,10.006562,-0.005493,1.208496,164.256592,0.000000
21.757009159774,63.058312162757,10.006562,0.000000,1.208496,164.157715,0.000000
21.757010668516,63.058309815824,10.006562,0.005493,1.203003,164.053345,0.000000
21.757012009621,63.058307636529,10.006562,0.010986,1.203003,163.937988,0.000000
21.757013350725,63.058305457234,10.006562,0.016479,1.203003,163.811646,0.000000
21.757014859468,63.058303110301,10.006562,0.027466,1.197510,163.674316,0.000000
21.757016200572,63.058300931007,10.006562,0.032959,1.197510,163.536987,0.000000
21.757017709315,63.058298751712,10.006562,0.043945,1.197510,163.383179,0.000000
21.757019050419,63.058296572417,10.006562,0.049438,1.197510,163.229370,0.000000
21.757020559162,63.058294393122,10.006562,0.060425,1.203003,163.070068,0.000000
21.757022067904,63.058292213827,10.006562,0.065918,1.203003,162.899780,0.000000
21.757023409009,63.058290034533,10.006562,0.076904,1.203003,162.729492,0.000000
21.757024917752,63.058287855238,10.006562,0.087891,1.208496,162.553711,0.000000
21.757026426494,63.058285675943,10.006562,0.093384,1.208496,162.377930,0.000000
21.757027767599,63.058283496648,10.006562,0.104370,1.208496,162.196655,0.000000
21.757029276341,63.058281484991,10.006562,0.115356,1.213989,162.020874,0.000000
21.757030785084,63.058279305696,10.006562,0.120850,1.213989,161.839600,0.000000
21.757032293826,63.058277294040,10.006562,0.126343,1.213989,161.663818,0.000000
21.757033802569,63.058275114745,10.006562,0.131836,1.213989,161.488037,0.000000
21.757035311311,63.058273103088,10.006562,0.142822,1.208496,161.317749,0.000000
21.757036820054,63.058271091431,10.006562,0.142822,1.208496,161.152954,0.000000
21.757038328797,63.058269079775,10.006562,0.148315,1.203003,160.993652,0.000000
21.757039837539,63.058267068118,10.006562,0.153809,1.197510,160.839844,0.000000
21.757041346282,63.058265056461,10.006562,0.153809,1.192017,160.697021,0.000000
21.757042855024,63.058263044804,10.006562,0.153809,1.181030,160.565186,0.000000
21.757044363767,63.058261033148,10.006562,0.153809,1.170044,160.444336,0.000000
21.757045872509,63.058259021491,10.006562,0.148315,1.153564,160.334473,0.000000
21.757047381252,63.058257009834,10.006562,0.148315,1.137085,160.246582,0.000000
21.757048889995,63.058255165815,10.006562,0.142822,1.126099,160.175171,0.000000
21.757050398737,63.058253321797,10.006562,0.137329,1.109619,160.120239,0.000000
21.757051739842,63.058251310140,10.006562,0.131836,1.093140,160.081787,0.000000
21.757053248584,63.058249466121,10.006562,0.126343,1.076660,160.059814,0.000000
21.757054757327,63.058247622102,10.006562,0.115356,1.065674,160.059814,0.000000
21.757056266069,63.058245778084,10.006562,0.109863,1.054688,160.076294,0.000000
21.757057607174,63.058243934065,10.006562,0.098877,1.049194,160.109253,0.000000
21.757059115916,63.058242090046,10.006562,0.087891,1.043701,160.158691,0.000000
21.757060457021,63.058240246028,10.006562,0.071411,1.038208,160.224609,0.000000
21.757061798126,63.058238569647,10.006562,0.060425,1.032715,160.307007,0.000000
21.757063306868,63.058236725628,10.006562,0.043945,1.032715,160.400391,0.000000
21.757064647973,63.058235049248,10.006562,0.032959,1.032715,160.510254,0.000000
21.757065989077,63.058233372867,10.006562,0.016479,1.027222,160.642090,0.000000
21.757067330182,63.058231528848,10.006562,0.000000,1.027222,160.779419,0.000000
21.757068503648,63.058229852468,10.006562,-0.005493,1.032715,160.933228,0.000000
21.757069844753,63.058228176087,10.006562,-0.021973,1.038208,161.092529,0.000000
21.757071185857,63.058226499707,10.006562,-0.038452,1.043701,161.262817,0.000000
21.757072359324,63.058224823326,10.006562,-0.049438,1.054688,161.444092,0.000000
21.757073532790,63.058223146945,10.006562,-0.065918,1.065674,161.625366,0.000000
21.757074706256,63.058221638203,10.006562,-0.076904,1.076660,161.812134,0.000000
21.757075879723,63.058219961822,10.006562,-0.087891,1.087646,162.004395,0.000000
21.757077053189,63.058218453079,10.006562,-0.104370,1.098633,162.202148,0.000000
21.757078226656,63.058216776699,10.006562,-0.109863,1.115112,162.399902,0.000000
21.757079400122,63.058215267956,10.006562,-0.120850,1.126099,162.597656,0.000000
21.757080405951,63.058213591576,10.006562,-0.131836,1.137085,162.795410,0.000000
21.757081579417,63.058212082833,10.006562,-0.137329,1.148071,162.987671,0.000000
21.757082585245,63.058210574090,10.006562,-0.142822,1.159058,163.179932,0.000000
21.757083591074,63.058209065348,10.006562,-0.148315,1.164551,163.361206,0.000000
21.757084596902,63.058207556605,10.006562,-0.148315,1.170044,163.542480,0.000000
21.757085602731,63.058206047863,10.006562,-0.153809,1.175537,163.718262,0.000000
21.757086608559,63.058204539120,10.006562,-0.153809,1.181030,163.883057,0.000000
21.757087446749,63.058203030378,10.006562,-0.153809,1.181030,164.036865,0.000000
21.757088452578,63.058201521635,10.006562,-0.153809,1.181030,164.179688,0.000000
21.757089290768,63.058200012892,10.006562,-0.148315,1.175537,164.317017,0.000000
